1530713289,53.0579,11.0177,1943.1,"OYBAB   ","458822"
1530713287,35.3166,10.532,11452.86,"TAR734  ","503d25"
1530713284,19.0898,72.9494,609.6,"IGO129  ","800b13"
1530712536,40.5679,-74.7474,,"","ab6ba6"
1530713289,36.7252,-105.1408,10965.18,"SKW5427 ","a09a90"
1530713288,33.1078,-111.8419,1066.8,"N6120F  ","a7f88a"
1530713271,35.4455,-79.0884,1386.84,"N173CK  ","a1248e"
1530713290,36.2355,-94.6864,11650.98,"N998BM  ","adf080"
1530713289,39.5793,0.5737,6156.96,"RYR1Y   ","4caca9"
1530713290,39.3864,-89.5436,8427.72,"N463JP  ","a5a596"
1530713216,48.1205,16.5501,,"AAR795  ","71bc21"
1530713289,36.9454,-93.1192,11056.62,"1185    ","a972d3"
1530713285,53.1106,-1.8898,8404.86,"RYR63XP ","4cacc0"
1530713289,34.8526,-94.0386,12893.04,"        ","c03141"
1530713289,60.5161,-147.7395,9296.4,"AAR285  ","71bc23"
1530713288,44.8674,12.4681,7490.46,"RYR53ET ","4cacad"
1530713159,40.8312,-74.4533,,"","a1c1c3"
1530713290,40.462,-105.8571,8747.76,"UAL2413 ","a9d5e7"
1530713289,43.869,1.3148,11650.98,"RYR13LR ","4cacaa"
1530713276,50.0293,8.5494,,"RYR93XZ ","4cacab"
1530713289,36.7289,-107.3582,11567.16,"UAL759  ","a9d5e4"
1530713290,51.3751,-0.5857,8869.68,"RYR2W   ","4cacac"
1530713281,25.5797,122.5539,9730.74,"JJA2405 ","71c301"
1530713290,33.2648,-83.0888,11612.88,"DAL818  ","a35d73"
1530713289,41.2052,-78.4456,11346.18,"RPA6086 ","a1c1c7"
1530713289,25.2553,55.3533,,"JAI588  ","800b1e"
1530713290,42.1045,-82.3702,12283.44,"AMX693  ","ac08f5"
1530713281,34.9102,126.1788,12291.06,"JJA2107 ","71c303"
1530713289,51.6197,17.6189,1051.56,"SEUTA   ","4ad681"
1530713287,55.1765,38.0516,2910.84,"DRU637  ","4cacb7"
1530713290,29.0844,-107.4521,11643.36,"XARBV   ","0d0405"
1530713287,37.4218,-4.8666,6652.26,"SAS4307 ","4cacb4"
1530713289,46.9934,-122.5249,10881.36,"CPZ6072 ","a1babb"
1530713128,25.7497,-80.3267,45.72,"AJT8342 ","a35d59"
1530713289,28.2289,-80.5559,11574.78,"AAL2294 ","a1245f"
1530713289,44.4325,-74.0375,10690.86,"FDX34   ","ac5868"
1530713289,30.3632,-78.6515,11849.1,"NKS1736 ","a6ab93"
1530713289,34.8251,-76.1994,10355.58,"JBU1533 ","a8aef3"
1530713289,36.5635,-120.9599,7322.82,"CPZ6037 ","a1d4bc"
1530713289,34.7179,-112.9449,12199.62,"SWA2016 ","abd5bb"
1530713290,45.7606,2.0589,10888.98,"EZY58VR ","406b8e"
1530713251,27.6407,-82.3785,685.8,"N6029B  ","a7d242"
1530713290,41.7271,-91.7855,11041.38,"NKS704  ","a91e6e"
1530713288,33.1439,-111.3867,2613.66,"","a11d8c"
1530713289,40.8548,-73.9528,259.08,"N410CK  ","a4d45c"
1530713289,41.2686,-71.9758,914.4,"N405WB  ","a4c12a"
1530713290,48.4138,6.929,11971.02,"EWG7521 ","3c56ee"
1530713289,43.4594,21.472,11559.54,"EWG2YZ  ","3c56ed"
1530713132,33.6555,-84.6546,1242.06,"DAL2662 ","a3a155"
1530713289,39.6868,3.1466,11224.26,"IBE32LW ","3420cc"
1530713290,39.6203,-103.8745,11559.54,"DAL2883 ","a46a72"
1530713279,39.2531,21.62,11650.98,"RYR2006 ","4cacdc"
1530713289,48.0397,0.5351,11597.64,"RYR18JV ","4cacde"
1530713262,53.6824,10.0939,541.02,"RYR7X   ","4cacdf"
1530713287,53.4679,-1.8931,1615.44,"EWG9XG  ","3c56f6"
1530713281,50.1082,14.2506,1059.18,"EWG16W  ","3c56f5"
1530713288,32.8958,-111.8775,1150.62,"MSQT313 ","ac9f5f"
1530713280,39.9261,-105.1424,1844.04,"N13EJ   ","a07945"
1530713289,44.7178,15.4373,12123.42,"TVF74PX ","39cea9"
1530713290,35.6181,-115.608,10660.38,"DAL2116 ","a6c4d3"
1530713289,31.7015,-14.9344,11650.98,"IBK6400 ","4cace4"
1530713287,35.7492,-105.4208,10645.14,"DAL1994 ","ab6020"
1530713289,49.3094,14.1588,11003.28,"EWG8PY  ","3c56eb"
1530713288,47.5357,-0.3342,10988.04,"EWG53N  ","3c56ea"
1530713287,38.9578,0.0055,6355.08,"IBK2WH  ","4cace6"
1530713289,35.5318,-77.2217,11666.22,"SWA906  ","abbc52"
1530713289,42.1271,-70.8401,1714.5,"N8119H  ","ab10ae"
1530713266,44.6526,-118.0344,10698.48,"","a149c1"
1530713286,45.615,8.7226,,"N620SY  ","a817e4"
1530713289,26.7231,-81.1396,11849.1,"AAL857  ","acb9ed"
1530713162,35.3953,-78.608,10050.78,"","a96109"
1530713267,39.7954,4.0643,11529.06,"PGT13H  ","4b8c6a"
1530713289,32.7747,-97.096,1592.58,"AAL2345 ","a4ba76"
1530713289,39.4027,-104.026,8999.22,"DAL1180 ","acdc3a"
1530713178,43.6489,-1.0942,1912.62,"AFR32VZ ","3985a2"
1530713289,45.3544,5.8686,11094.72,"AFR91BZ ","3985a3"
1530713288,44.7524,4.884,8450.58,"AFR68KE ","3985a4"
1530713289,48.7285,2.3556,,"AFR621U ","3985a5"
1530713289,57.59,28.273,11475.72,"GZP160  ","155bbc"
1530713211,32.6782,-116.2682,8221.98,"","a24493"
1530713289,48.5981,2.9251,2186.94,"AFR64JD ","3985a0"
1530713064,61.2431,6.8303,7993.38,"SAS4175 ","4cacc8"
1530713289,38.9688,-77.9413,1059.18,"N1028W  ","a00fa7"
1530713289,64.5054,21.2533,8077.2,"SAS46C  ","4cacc9"
1530713289,55.5822,10.7554,8648.7,"RYR61HW ","4cacc2"
1530713289,42.7111,1.0039,9563.1,"AAL41   ","ab10cb"
1530713289,48.3611,2.407,6141.72,"AFR58TZ ","3985a7"
1530713289,39.5099,13.8273,10325.1,"RYR2FH  ","4cacc5"
1530713288,43.3792,12.3204,11833.86,"TVF10VL ","39cea1"
1530713290,44.6602,14.7483,11772.9,"TVF17ZE ","39cea2"
1530713288,39.4833,10.8456,11658.6,"RYR1523 ","4cace1"
1530713290,48.4324,1.7661,3505.2,"TVF18SD ","39cea4"
1530713289,42.1592,1.3313,12085.32,"TVF70HJ ","39cea5"
1530713290,48.7263,2.3682,,"TVF99TR ","39cea6"
1530713289,44.9328,11.2818,11452.86,"TVF90LP ","39cea7"
1530713289,39.3719,-103.9774,2308.86,"N5613Q  ","a72d71"
1530713289,37.5839,-121.9441,1013.46,"BYF18   ","a59172"
1530713290,48.0179,8.7162,3055.62,"DFKAE   ","3d63bc"
1530713289,38.6387,-11.6591,11125.2,"TVF78FG ","39cea0"
1530713290,51.2202,16.9897,1645.92,"SPPAC   ","48bc02"
1530713289,32.1633,-114.8676,10972.8,"VOI912  ","a6c4e6"
1530713289,35.9827,-115.3151,1950.72,"HAL8    ","a47d69"
1530713287,36.4622,-109.6047,11521.44,"AAL2050 ","aaf0ce"
1530713290,53.2881,1.2181,10347.96,"TCX5VG  ","406b3f"
1530713285,28.77,-81.2362,30.48,"CONN338 ","a66dc4"
1530713024,33.8419,-84.6632,838.2,"N15RA   ","a0c94e"
1530713289,33.8021,-84.3962,510.54,"N369PD  ","a42f04"
1530713215,52.575,-0.9642,571.5,"GTOOO   ","40721b"
1530713290,53.673,7.4424,11940.54,"VIR251  ","406b49"
1530713228,40.0005,-105.0452,1584.96,"N785EL  ","aaa388"
1530713286,45.3742,9.4973,11109.96,"TCX24MT ","406b40"
1530713283,24.4418,120.5304,6499.86,"THA636  ","880016"
1530713289,36.4085,-93.2211,11330.94,"FDX167  ","ac30e9"
1530713289,41.6427,22.1367,11574.78,"LLX5732 ","3c0977"
1530713288,49.3497,-2.1618,10660.38,"DAL125  ","a12fda"
1530713288,40.2166,-83.6256,7322.82,"N586QS  ","a78da1"
1530713289,40.1256,-74.2185,6316.98,"EDV5270 ","a36fa4"
1530713289,41.1439,-73.9594,6789.42,"EDV5006 ","a3ad6d"
1530713289,43.6192,28.6202,11117.58,"THA925  ","880041"
1530713288,31.505,-85.1282,1706.88,"N327PP  ","a389a4"
1530713073,34.9132,-104.6268,7612.38,"N804C   ","aaf0eb"
1530713289,52.9739,-2.4417,11102.34,"BAW268  ","406b20"
1530713289,53.4642,-1.5516,9006.84,"BAW287  ","406b21"
1530713284,41.9332,-73.8417,7551.42,"","a24fb8"
1530713236,39.9197,20.6487,11666.22,"EWG3YM  ","3c56f3"
1530713188,51.2969,6.7884,,"EWG3RY  ","3c56f2"
1530713289,51.5113,-0.3259,1165.86,"EWG5JE  ","3c56f1"
1530713215,36.489,-11.2423,13098.78,"TOM244  ","406b13"
1530712620,43.4917,15.9141,2735.58,"EWG4DS  ","3c56e6"
1530713234,47.017,22.9569,5554.98,"DLH1CK  ","300393"
1530713289,53.9969,9.4941,1935.48,"GFD10   ","3cd05c"
1530713287,38.5262,-76.4098,1104.9,"N222LT  ","a1e97b"
1530713184,41.4928,-113.1626,8732.52,"SKW3443 ","a1600b"
1530713289,39.2551,-97.969,11605.26,"DAL426  ","a96171"
1530713201,38.4768,-76.3709,777.24,"N369RP  ","a42f40"
1530713290,54.9137,-4.5581,5013.96,"EZY47QP ","44064a"
1530713290,32.5619,-78.1149,12176.76,"IFA2449 ","3c5824"
1530713288,42.511,-84.3373,2042.16,"N320RD  ","a36fcb"
1530713289,34.5374,-88.6957,12908.28,"N370Z   ","a4360a"
1530713277,41.9674,-87.8951,,"CSN433  ","7805aa"
1530713289,32.897,-96.9174,1127.76,"940     ","a746a3"
1530713139,28.1437,119.726,10789.92,"CXA8318 ","7805c2"
1530713290,41.6937,-70.0469,2606.04,"LXJ413  ","a4dfd8"
1530713283,39.4165,-79.5647,9464.04,"RPA4412 ","a54312"
1530713289,35.9125,-106.5956,11254.74,"DAL1602 ","a8eaea"
1530713286,45.0856,17.0738,12108.18,"AUA848M ","440669"
1530713289,45.9806,21.885,11719.56,"AUA791R ","440666"
1530713289,52.0475,13.9544,10675.62,"AUA303N ","440665"
1530713034,41.3065,2.0872,,"IFA6430 ","3c582d"
1530713289,47.98,12.7069,10675.62,"AUA581G ","44065c"
1530713275,33.2674,-114.652,12489.18,"","a28c23"
1530713285,47.4262,19.406,10660.38,"BUC7YJ  ","451f16"
1530713288,44.4305,2.2069,9753.6,"ISS7031 ","300436"
1530713248,33.6897,-97.1123,952.5,"N733NB  ","a9d75e"
1530713289,38.854,-90.8982,1280.16,"N7268P  ","a9bd54"
1530713289,33.1803,-111.5559,1074.42,"N188VS  ","a16050"
1530713034,47.0981,-86.1088,12870.18,"","c03bfb"
1530713288,29.6889,-86.2937,12496.8,"AAL2558 ","ab6c26"
1530713287,43.4388,-80.6741,11704.32,"JBU295  ","aafca8"
1530713284,39.817,27.3665,7665.72,"PGT56X  ","4ba74b"
1530713289,37.2536,-99.4321,11010.9,"DAL1748 ","abcf2f"
1530713289,40.0578,29.3458,10347.96,"ASL4121 ","4c01a8"
1530713288,50.3372,-118.544,12382.5,"WJA115  ","c03bf2"
1530713288,19.4164,-67.0656,8846.82,"JBU1454 ","a781d7"
1530713171,50.777,-114.5449,,"WJA538  ","c03bf5"
1530713284,33.3467,-113.7239,10660.38,"","a924fc"
1530713289,51.5238,-0.3456,11262.36,"NAX6NP  ","47a1cf"
1530713289,39.6912,-104.0528,4777.74,"SWA761  ","abd60b"
1530713289,25.709,-79.3056,3665.22,"N815KD  ","ab1cd4"
1530713290,51.5448,5.9085,11590.02,"EXS92E  ","4070ec"
1530713289,52.2201,4.0026,11269.98,"EXS213  ","401079"
1530713289,50.2532,5.7758,11551.92,"EZY62MB ","440631"
1530713289,41.1876,-95.6821,899.16,"N6293G  ","a83a74"
1530713289,43.9366,0.8429,12961.62,"FXT404  ","45aa77"
1530713099,45.802,8.7316,525.78,"PROVA20 ","30040c"
1530713059,27.9756,-82.5361,,"AAL1704 ","a16037"
1530713200,43.8808,15.9659,266.7,"","503cac"
1530713290,39.7858,32.99,11955.78,"PGT97W  ","4ba749"
1530713290,39.0205,26.1509,11658.6,"EXS56AT ","4070f0"
1530713290,35.7735,-79.3276,1760.22,"N8210E  ","ab36ef"
1530713196,39.6946,29.5717,10462.26,"PGT32B  ","4ba745"
1530713289,49.7462,9.7381,10965.18,"PGT31U  ","4ba744"
1530713194,43.5747,19.392,9395.46,"JTG793A ","45aa92"
1530713289,49.8307,1.0933,7437.12,"EZY89MN ","44061d"
1530713289,46.3179,-1.0837,11864.34,"EZY53HW ","44061b"
1530713289,51.6914,-0.8789,3642.36,"EXS76YV ","4070e1"
1530713289,33.0794,-111.6631,1356.36,"N1727T  ","a123fa"
1530713288,53.5096,-2.7175,2240.28,"EXS892  ","4070e7"
1530713286,35.5726,138.1546,9723.12,"QTR807  ","06a070"
1530711249,50.7115,6.2026,,"","3d4b37"
1530713288,41.396,-73.3734,5699.76,"EDV5354 ","ac575b"
1530713289,33.5017,-112.0357,1363.98,"N810JL  ","ab0a2f"
1530713277,44.9399,-127.9793,10828.02,"ASA878  ","a5f3cf"
1530713226,57.0959,37.3871,9060.18,"AFL1330 ","155c0e"
1530713290,27.3922,-84.1763,11788.14,"DAL789  ","aaf111"
1530713290,39.3207,-119.9418,3611.88,"N5151K  ","a67687"
1530713289,50.0178,9.5013,11902.44,"AFR253  ","3949ef"
1530713289,42.1489,26.9685,11536.68,"ASL4705 ","4c01e2"
1530713287,64.3407,-25.5894,10347.96,"QTR713  ","06a076"
1530713287,37.9333,23.9342,,"ASL46Z  ","4c01e3"
1530713101,33.958,-118.3435,586.74,"SWA516  ","aaadf8"
1530713286,46.3331,-117.4783,2796.54,"N208JA  ","a1b084"
1530713289,35.3792,-80.3112,11658.6,"AAL1327 ","ac2a33"
1530713288,35.9485,-115.3055,2263.14,"NKS188  ","a7e62d"
1530713289,33.4896,-95.9846,8686.8,"JBU215  ","a85ff5"
1530713289,43.3419,8.9397,8793.48,"CCM774V ","398640"
1530713289,51.2738,0.7919,6004.56,"ASL42J  ","4c01e7"
1530713287,37.6337,-122.4011,388.62,"","a6bf5a"
1530713288,30.8645,-14.4692,11658.6,"IBS3843 ","34224e"
1530713289,45.8017,8.5448,365.76,"PROVA   ","300408"
1530713256,46.2676,-119.2335,1325.88,"SKW3553 ","aafd78"
1530713281,45.2431,-70.5623,7467.6,"","c055d2"
1530713030,33.9507,-81.3488,419.1,"N20141  ","a198b8"
1530713288,33.3265,-81.3156,11003.28,"NKS385  ","a8063e"
1530713289,44.4926,25.2975,10820.4,"TVS6HK  ","4ca127"
1530713289,56.9565,22.0359,11186.16,"KAL915  ","71bd31"
1530713279,38.9896,36.7906,11056.62,"QTR243  ","06a090"
1530713288,40.7616,-104.7929,1866.9,"N579DR  ","a77033"
1530713289,52.5403,-8.7773,11551.92,"AFR032  ","3949e0"
1530713289,44.1185,20.891,9250.68,"ASL36A  ","4c01aa"
1530713271,35.6749,-110.3281,10660.38,"","aa4c3e"
1530713252,39.1393,-76.6392,960.12,"SWA2101 ","aaa1bb"
1530713289,49.0834,2.8782,4632.96,"AFR112  ","3949e2"
1530713289,36.3956,113.0023,11369.04,"BOX570  ","3c4585"
1530713289,44.9372,25.7247,10172.7,"BOX531  ","3c4583"
1530713284,42.9388,15.7458,13167.36,"STQ444  ","3cdbba"
1530713245,33.9497,-118.4071,76.2,"","a84ce2"
1530713285,40.2663,24.7908,12252.96,"TCX691  ","4d21a7"
1530713289,29.8587,-79.1329,10866.12,"DAL2324 ","a41c69"
1530713289,39.6586,12.0154,12313.92,"AMC466  ","4d21a2"
1530713289,39.9548,-83.4413,11056.62,"AAL474  ","aca760"
1530713285,49.5615,4.3322,6797.04,"AFR117  ","3949f5"
1530713288,33.2462,-111.7988,655.32,"","a1c386"
1530713280,40.3177,-94.4541,12313.92,"SWA774  ","abd4e7"
1530713017,35.357,-88.0764,10721.34,"UAL1666 ","aa4c42"
1530713288,37.7942,-74.9306,11041.38,"JBU243  ","a6a00b"
1530713288,53.4287,-6.406,510.54,"STK5K   ","4ca161"
1530713289,25.9931,-80.0868,2857.5,"AAL1340 ","ab2496"
1530713289,36.6646,-76.9143,11658.6,"EDV3406 ","ad01c0"
1530713288,40.9584,-73.3588,1584.96,"AAL1140 ","a01880"
1530713287,38.9273,-76.7639,91.44,"N774SF  ","aa7979"
1530713290,41.659,-87.3456,11346.18,"SKW3545 ","a2a823"
1530713290,41.9124,-70.8004,449.58,"N9555L  ","ad4a4c"
1530713288,50.1324,9.4597,10995.66,"QFA10   ","7c8064"
1530713289,48.9876,19.7034,11955.78,"RYS3404 ","4ca175"
1530713289,44.8212,0.0601,12565.38,"VIR652W ","401000"
1530713289,33.8411,-90.7033,11650.98,"AAL2513 ","ab0a95"
1530713286,32.4547,33.4759,7437.12,"AIZ545  ","49d13d"
1530713290,40.1907,-76.7981,8945.88,"ATN3843 ","a3f00a"
1530713289,27.9739,-82.6948,1074.42,"N230EA  ","a208e5"
1530713283,61.439,-149.6992,10378.44,"ANA10   ","8694fa"
1530713289,41.3969,-1.9988,8968.74,"AEA1517 ","343543"
1530713289,42.4521,-1.7291,11026.14,"IBE3405 ","342210"
1530713290,26.2126,-79.4981,10142.22,"DAL638  ","a3b3df"
1530713289,17.9289,102.5701,12649.2,"GIA886  ","8a003a"
1530713281,50.1047,14.2563,,"CSA5DE  ","49d14c"
1530713289,35.6491,-120.8723,10858.5,"ASA1921 ","a6ac39"
1530713288,46.894,21.8026,10782.3,"FDX5279 ","abc1da"
1530713289,59.7695,30.6782,1120.14,"LLM845  ","155c03"
1530712977,56.7446,60.7208,426.72,"LLM30   ","155c02"
1530713289,51.2966,37.5791,5143.5,"LLM471  ","155c04"
1530713278,52.3057,8.3518,6697.98,"","342201"
1530713289,48.9836,41.4974,11407.14,"A4410   ","155c06"
1530713289,55.5351,31.7594,9776.46,"AFL1842 ","155c09"
1530713289,30.435,-82.6859,11849.1,"AAL467  ","a9618a"
1530713290,54.36,-9.5544,11582.4,"EIN1GE  ","4ca139"
1530713141,37.4336,-67.1713,12268.2,"DAL83   ","ab0a9d"
1530713290,44.4379,-68.4491,480.06,"N7217H  ","a9aa98"
1530713289,49.1487,16.7236,335.28,"DFC202K ","49d174"
1530713202,37.7269,-105.5231,3634.74,"N13BF   ","a078f7"
1530713289,29.8409,-111.95,11574.78,"VOI455  ","0d036e"
1530713287,36.8584,-121.6939,1943.1,"N171PF  ","a11e2f"
1530713289,38.9411,-80.0052,11696.7,"JBU795  ","aaf183"
1530713277,40.1535,-94.2944,10980.42,"AAL447  ","a66346"
1530713106,43.1559,-80.5155,1714.5,"CGNSG   ","c068d7"
1530713201,50.1896,14.5587,815.34,"","49d15e"
1530713288,40.0786,-80.0262,10546.08,"JBU415  ","ad646e"
1530713282,36.0431,-86.339,845.82,"N105NA  ","a01874"
1530713289,32.7204,-97.5894,10355.58,"DAL1692 ","a7a9cd"
1530713289,39.7999,-104.8057,4587.24,"UAL258  ","a3a0ca"
1530713290,57.6245,16.0197,11879.58,"EZY32BU ","4010ea"
1530713287,55.4695,13.9446,9928.86,"VKG1804 ","45d964"
1530713287,44.9109,-89.6026,594.36,"N441DP  ","a54ead"
1530713289,40.9051,-120.9108,11696.7,"ASA404  ","a4ce21"
1530713192,40.5665,-3.5751,868.68,"EZY79TB ","4010ec"
1530713289,50.7925,9.4982,11887.2,"EZY75RP ","4010eb"
1530713289,62.4413,31.2097,11087.1,"YZR7497 ","78072a"
1530713289,39.9044,-90.7303,11711.94,"UAL497  ","a1c2b3"
1530713286,48.6513,18.2009,7002.78,"ROF176  ","4a35ac"
1530712997,28.5697,77.1262,,"IGO508  ","800c01"
1530713289,38.1108,-98.0424,11681.46,"1151    ","a34b15"
1530713289,26.1195,-80.6083,883.92,"N8173H  ","ab2626"
1530713289,59.7019,10.3232,3063.24,"BAW766  ","4010dc"
1530713286,32.7429,-83.7787,11574.78,"AAL335  ","a16bef"
1530713288,38.985,-91.7914,10721.34,"AAL1116 ","a0a2bd"
1530713290,45.9447,6.0814,11650.98,"EZY729X ","4010e9"
1530713286,18.4754,72.7776,6667.5,"AIC662  ","800c07"
1530713094,46.2757,6.1642,685.8,"EZY97CX ","4406f0"
1530713289,30.7876,-87.2916,9357.36,"UAL686  ","a448d1"
1530713289,37.6081,-90.9436,11026.14,"DAL1246 ","a448ba"
1530713289,32.6915,-96.3498,5379.72,"AAL1276 ","a185e4"
1530713289,52.8107,1.7684,10911.84,"EXS53TD ","406c81"
1530713289,39.1195,-0.0726,6697.98,"EXS27A  ","406c80"
1530713289,33.2835,-111.6186,822.96,"N7265Z  ","a9bcf5"
1530713289,54.3502,9.092,10698.48,"LXG55MP ","3ce0f7"
1530713287,51.8556,5.1555,12550.14,"ANA215  ","86e778"
1530713290,43.4834,-70.1244,8465.82,"N79MA   ","aab6c0"
1530713289,39.0513,-76.5383,647.7,"359     ","a62863"
1530713290,38.213,-119.703,5090.16,"N410MC  ","a4d536"
1530713289,39.6267,-105.4165,7063.74,"267     ","a36516"
1530713289,30.9126,-101.3173,11666.22,"AAL455  ","a89086"
1530713050,48.8318,40.4067,10660.38,"RSY8117 ","4ca069"
1530713258,53.0696,10.3155,754.38,"OYBLA   ","458981"
1530713289,46.5917,10.2426,11102.34,"DLH03U  ","3003ad"
1530713259,41.6799,-86.8186,464.82,"N2454X  ","a2458c"
1530713286,37.58,126.2481,2148.84,"KAL8867 ","71bd51"
1530713289,36.5267,126.243,9235.44,"JNA121  ","71bd56"
1530713289,48.4409,10.0679,6263.64,"DLH2JR  ","3003af"
1530713287,28.3366,77.9394,5364.48,"GOW134  ","800c34"
1530713289,48.9125,17.4459,10759.44,"RCH301  ","ae2fb0"
1530713284,19.4183,74.1242,8145.78,"IGO596  ","800c1f"
1530713288,59.4674,28.2054,9837.42,"CCA931  ","78076c"
1530713288,34.7816,-88.3797,11330.94,"DAL2114 ","a42efc"
1530713220,21.1267,73.3753,11788.14,"AIC850  ","800c44"
1530713289,56.2187,13.679,12557.76,"TCGRS   ","4b9e53"
1530713289,45.2296,24.8986,11483.34,"RCH605  ","ae2fa3"
1530713012,26.9841,-81.5187,2522.22,"N506C   ","a6506c"
1530713289,41.5884,-63.9685,12557.76,"ASL500  ","4c0220"
1530713281,10.3096,-61.5262,10355.58,"EDR601  ","0c800c"
1530713288,29.9365,-87.2434,11567.16,"AAL2075 ","ac9ff2"
1530713289,20.6912,73.4061,10424.16,"VTI955  ","800c3c"
1530713288,20.2305,73.039,4450.08,"LLR651  ","800c3a"
1530713286,56.0192,14.3459,11254.74,"BAW879  ","406091"
1530713289,23.2373,121.6657,12999.72,"KAL467  ","71bd39"
1530713287,26.1375,-80.5665,769.62,"N981BT  ","adaf06"
1530713289,36.1022,-114.9593,1059.18,"        ","a22b87"
1530713289,38.4789,-117.6246,11269.98,"AAL172  ","adf194"
1530713289,20.1149,73.3645,7444.74,"IGO313  ","800c11"
1530713290,33.7704,-111.1236,3002.28,"CAP277  ","ad7975"
1530713126,12.7356,109.2118,11346.18,"CXA897  ","780795"
1530713290,37.381,126.6908,4701.54,"AAR212  ","71bd78"
1530713289,18.8049,73.4248,4358.64,"IGO628  ","800c12"
1530713289,40.354,-77.5175,12329.16,"SWA1953 ","abbcc1"
1530713286,17.6397,73.2118,9311.64,"IGO755  ","800c16"
1530713277,42.171,-76.9491,7139.94,"LXJ579  ","a7706b"
1530713290,53.5041,-1.4697,6233.16,"EZY32UK ","40739f"
1530713289,23.0373,121.6006,11727.18,"JNA025  ","71bd65"
1530713290,32.2646,-81.829,12207.24,"JBU1251 ","a36553"
1530713076,40.7791,-73.8742,,"NKS847  ","a8f338"
1530713244,29.7552,-98.4287,533.4,"N318HE  ","a3653d"
1530713285,19.718,73.0826,11422.38,"VTMTW   ","800c1a"
1530713288,20.0265,72.4577,6271.26,"IAD1475 ","800c1c"
1530713254,24.6185,122.109,11071.86,"JNA059  ","71bd59"
1530713289,47.7446,9.7007,1295.4,"DLH9982 ","3e350d"
1530713287,56.015,-3.456,2712.72,"RYR83VV ","4cabbf"
1530713290,51.4529,12.53,1005.84,"DLH9986 ","3e350c"
1530713289,37.6815,-122.3386,838.2,"JBU16   ","acca19"
1530713289,35.8378,-77.503,11391.9,"NKS300  ","a8553c"
1530712719,53.0662,6.1263,,"","3986e2"
1530713289,50.688,18.9162,5699.76,"SPTBM   ","48c42c"
1530713018,44.9178,-93.2786,487.68,"SKW4659 ","ab0af6"
1530713287,28.5194,77.195,731.52,"AIC503  ","800c87"
1530713289,34.5994,-76.6333,12275.82,"803     ","abbd73"
1530713285,28.5405,77.0969,281.94,"JAI786  ","800c80"
1530713287,18.2302,73.2946,8077.2,"JAI445  ","800c81"
1530713247,8.876,76.8493,3840.48,"IGO945  ","800c7c"
1530713289,51.6847,-3.7512,9677.4,"RYR16   ","4cabb0"
1530713290,17.8482,73.4147,6096,"JAI447  ","800c53"
1530713290,54.107,-3.0761,11056.62,"RYR94AV ","4cabb1"
1530713288,35.1997,-81.658,10050.78,"","ad9a45"
1530713289,20.1112,73.2274,8656.32,"JAI334  ","800c4d"
1530713270,16.6134,73.6855,11292.84,"AIC681  ","800c4b"
1530713289,36.1745,-114.834,2270.76,"SWA1198 ","abaa43"
1530713289,42.3421,-71.0555,7658.1,"IBK1842 ","4caba7"
1530713241,34.8062,-81.3455,2430.78,"AAL2661 ","abd77e"
1530713290,53.6405,-6.4798,4091.94,"IBK1763 ","4caba8"
1530713289,50.9754,1.4663,11521.44,"RYR87WH ","4caba3"
1530713288,24.5665,-78.0909,9646.92,"AAL2725 ","a35e9c"
1530713288,43.7084,1.9303,11353.8,"RYR6L   ","4cabae"
1530713290,53.5797,3.4944,11590.02,"NAX1802 ","47a41b"
1530713289,51.1812,-3.359,10294.62,"RYR59EB ","4cabaf"
1530713289,30.1361,-82.2537,12138.66,"1470    ","abc478"
1530713289,37.1269,-100.8812,11003.28,"DAL2824 ","a3524e"
1530713289,48.8578,0.5099,11544.3,"RYR63UT ","4cabac"
1530713285,19.0906,73.0047,739.14,"GOW320  ","800c60"
1530713289,45.5806,16.0537,11330.94,"LDM190  ","4cabad"
1530713104,46.9108,-71.2188,1051.56,"MALATR72","c0323e"
1530713056,28.98,-16.8016,7185.66,"RYR84MQ ","4cabb7"
1530713289,38.1541,-105.9114,12214.86,"SWA376  ","abb12d"
1530712965,52.5661,13.3524,198.12,"LDM207  ","4cabb9"
1530713288,47.4795,0.7761,8153.4,"RYR839W ","4cabb2"
1530713264,32.3657,-14.4683,11917.68,"RYR70ZX ","4cabb3"
1530713286,36.8818,-12.8439,11765.28,"RYR81JN ","4cabb4"
1530713290,38.0514,-11.9937,11719.56,"RYR6121 ","4cabb5"
1530713288,39.1266,0.1381,9890.76,"ROU1921 ","c05853"
1530713288,34.2707,-77.8983,68.58,"N193JS  ","a17429"
1530713218,48.2758,9.4708,876.3,"DMECM   ","3ff386"
1530713284,43.6925,-84.4563,7658.1,"DAL158  ","a65bb7"
1530713289,43.3779,5.7087,11125.2,"EZY56EZ ","40600f"
1530713288,32.097,-104.9967,11986.26,"1490    ","a35da8"
1530713283,41.4395,-93.4997,12260.58,"ROU1851 ","c05856"
1530713288,33.84,-82.1388,11628.12,"ROU1670 ","c05858"
1530713289,43.8327,-77.8616,7132.32,"N       ","c04527"
1530713289,50.6028,1.6712,9448.8,"ACA885  ","c05840"
1530713289,54.4006,-6.0483,2407.92,"EZY29YV ","406016"
1530713132,65.0826,-25.5509,10294.62,"ROU1967 ","c05843"
1530713288,49.0925,2.3266,11544.3,"EZY46YA ","406015"
1530713283,42.8424,-71.4903,1257.3,"","aa9c2d"
